assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:107438	Cab39	PMID:18854309		GO:0032147	activation of protein kinase activity	IDA			PANTHER:PTHR10182	20210319	EMAPA:17972	NCBITaxon:10090
MGI	MGI:MGI:1919399	Strada	PMID:18854309		GO:0032147	activation of protein kinase activity	IDA			PANTHER:PTHR48014	20210324	EMAPA:17972	NCBITaxon:10090
MGI	MGI:MGI:102709	Cav1	PMID:18951881		GO:0051001	negative regulation of nitric-oxide synthase activity	IMP	MGI:MGI:2154537		PANTHER:PTHR10844	20120724		NCBITaxon:10090
MGI	MGI:MGI:101876	Tead1	PMID:18978355		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR11834	20141114	GO:0004674|MGI:MGI:2152453	NCBITaxon:10090
MGI	MGI:MGI:101876	Tead1	PMID:18978355		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR11834	20141114	GO:0004674|MGI:MGI:1861437	NCBITaxon:10090
MGI	UniProtKB:P14625	HSP90B1	PMID:19000834		GO:0043666	regulation of phosphoprotein phosphatase activity	IDA			PANTHER:PTHR11528	20100614		NCBITaxon:9606
MGI	MGI:MGI:2444209	Ankrd54	PMID:19064729		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR24197	20090602	GO:0004672	NCBITaxon:10090
MGI	MGI:MGI:108078	Sfrp2	PMID:19079247		GO:0010950	positive regulation of endopeptidase activity	IDA			PANTHER:PTHR11309	20100820	GO:0004175	NCBITaxon:10090
MGI	MGI:MGI:1922552	Asxl2	PMID:19270745		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:3840841		PANTHER:PTHR13578	20131029	EMAPA:16105|GO:0098532|GO:0031519	NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:19300477		GO:0043507	positive regulation of JUN kinase activity	IDA			PANTHER:PTHR12027	20100312		NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:19300477		GO:0043507	positive regulation of JUN kinase activity	IMP	MGI:MGI:1857617		PANTHER:PTHR12027	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:892014	Sfrp1	PMID:19300477		GO:0043508	negative regulation of JUN kinase activity	IGI	MGI:MGI:1860298		PANTHER:PTHR11309	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:892014	Sfrp1	PMID:19300477		GO:0043508	negative regulation of JUN kinase activity	IGI	MGI:MGI:108078		PANTHER:PTHR11309	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:1860298	Sfrp5	PMID:19300477		GO:0043508	negative regulation of JUN kinase activity	IGI	MGI:MGI:108078		PANTHER:PTHR11309	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:1860298	Sfrp5	PMID:19300477		GO:0043508	negative regulation of JUN kinase activity	IGI	MGI:MGI:892014		PANTHER:PTHR11309	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:108078	Sfrp2	PMID:19300477		GO:0043508	negative regulation of JUN kinase activity	IGI	MGI:MGI:892014		PANTHER:PTHR11309	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:108078	Sfrp2	PMID:19300477		GO:0043508	negative regulation of JUN kinase activity	IGI	MGI:MGI:1860298		PANTHER:PTHR11309	20100312	GO:0004705	NCBITaxon:10090
MGI	MGI:MGI:88613	Ccn1	PMID:19364818		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	UniProtKB:P48023		PANTHER:PTHR11348	20101222		NCBITaxon:10090
MGI	MGI:MGI:88613	Ccn1	PMID:19364818		GO:0010518	positive regulation of phospholipase activity	IDA			PANTHER:PTHR11348	20101222		NCBITaxon:10090
MGI	UniProtKB:P48023	FASLG	PMID:19364818		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	UniProtKB:P18406		PANTHER:PTHR11471	20101222		NCBITaxon:9606
MGI	MGI:MGI:87963	Agt	PMID:19404405		GO:0007250	activation of NF-kappaB-inducing kinase activity	IDA			PANTHER:PTHR11461	20110715	GO:0004704	NCBITaxon:10090
MGI	MGI:MGI:96918	Mas1	PMID:19404405		GO:0007250	activation of NF-kappaB-inducing kinase activity	IMP	MGI:MGI:2158808		PANTHER:PTHR11334	20110715		NCBITaxon:10090
MGI	MGI:MGI:2446084	Wnt9a	PMID:19422823		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR12027	20100707		NCBITaxon:10090
MGI	MGI:MGI:1923733	Lmf1	PMID:19471043		GO:0051006	positive regulation of lipoprotein lipase activity	IDA			PANTHER:PTHR14463	20101015	MGI:MGI:96820	NCBITaxon:10090
MGI	MGI:MGI:108212	Ripk1	PMID:19498109		GO:0051347	positive regulation of transferase activity	IGI	MGI:MGI:2154952		PANTHER:PTHR44329	20131011	MGI:MGI:97829	NCBITaxon:10090
MGI	MGI:MGI:2154952	Ripk3	PMID:19498109		GO:0051353	positive regulation of oxidoreductase activity	IDA			PANTHER:PTHR23257	20131011	MGI:MGI:95753	NCBITaxon:10090
MGI	MGI:MGI:2154952	Ripk3	PMID:19498109		GO:0051347	positive regulation of transferase activity	IGI	MGI:MGI:108212		PANTHER:PTHR23257	20131011	MGI:MGI:97829	NCBITaxon:10090
MGI	MGI:MGI:2154952	Ripk3	PMID:19498109		GO:0051351	positive regulation of ligase activity	IDA			PANTHER:PTHR23257	20131011	MGI:MGI:95739	NCBITaxon:10090
MGI	MGI:MGI:1197020	Wnt9b	PMID:19543268		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:3526437		PANTHER:PTHR12027	20100713		NCBITaxon:10090
MGI	MGI:MGI:1347098	Slc27a1	PMID:19560442		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP			PANTHER:PTHR43107	20110211		NCBITaxon:10090
MGI	MGI:MGI:2685385	Kalrn	PMID:19625617		GO:0043547	positive regulation of GTPase activity	IMP	MGI:MGI:4358076		PANTHER:PTHR22826	20160422	EMAPA:17544|PR:P63001	NCBITaxon:10090
MGI	MGI:MGI:1914688	Rfk	PMID:19641494		GO:0033864	positive regulation of NAD(P)H oxidase activity	IGI	MGI:MGI:104798		PANTHER:PTHR22749	20131209		NCBITaxon:10090
MGI	UniProtKB:Q969G6	RFK	PMID:19641494		GO:0033864	positive regulation of NAD(P)H oxidase activity	IMP			PANTHER:PTHR22749	20131209		NCBITaxon:9606
MGI	RGD:1598023	Fam72a	PMID:19755123|RGD:8553945		GO:0031552	negative regulation of brain-derived neurotrophic factor-activated receptor activity	IDA			PANTHER:PTHR31841	20120412		NCBITaxon:10116
MGI	MGI:MGI:98956	Wnt3a	PMID:19920076		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	MGI:MGI:106613		PANTHER:PTHR12027	20100827		NCBITaxon:10090
MGI	MGI:MGI:106613	Dvl2	PMID:19920076		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	MGI:MGI:98956		PANTHER:PTHR10878	20100827		NCBITaxon:10090
MGI	UniProtKB:P50749	RASSF2	PMID:19962960		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR22738	20150701		NCBITaxon:9606
MGI	MGI:MGI:106202	Spink1	PMID:20110462		GO:1900004	negative regulation of serine-type endopeptidase activity	IMP	MGI:MGI:3613294		PANTHER:PTHR21312	20130129	GO:0004252	NCBITaxon:10090
MGI	MGI:MGI:107504	Gip	PMID:20138041		GO:0004862	cAMP-dependent protein kinase inhibitor activity	IDA			PANTHER:PTHR15211	20220913	GO:0007189|GO:0032024	NCBITaxon:10090
MGI	MGI:MGI:2149034	Obox4	PMID:20154267		GO:0043407	negative regulation of MAP kinase activity	IMP				20120530	GO:0004707	NCBITaxon:10090
MGI	MGI:MGI:1919682	Spink5	PMID:20179351		GO:1902572	negative regulation of serine-type peptidase activity	IMP	MGI:MGI:3573756		PANTHER:PTHR10913	20131216	GO:0008236	NCBITaxon:10090
MGI	MGI:MGI:1913493	C1galt1c1	PMID:20439703		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:4459541		PANTHER:PTHR23033	20140627	MGI:MGI:2151071	NCBITaxon:10090
MGI	MGI:MGI:106624	Myo9b	PMID:20566876		GO:0043547	positive regulation of GTPase activity	IMP	MGI:MGI:4867915		PANTHER:PTHR46184	20120807		NCBITaxon:10090
MGI	MGI:MGI:1920078	Ubash3b	PMID:20585042		GO:0006469	negative regulation of protein kinase activity	IMP			PANTHER:PTHR16469	20121114		NCBITaxon:10090
MGI	MGI:MGI:1925912	Arhgef19	PMID:20643356		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:2655333		PANTHER:PTHR12845	20101206		NCBITaxon:10090
MGI	MGI:MGI:2655333	Grhl3	PMID:20643356		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:1925912		PANTHER:PTHR11037	20101206		NCBITaxon:10090
MGI	MGI:MGI:102797	Acsl1	PMID:20667975		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP			PANTHER:PTHR43272	20110211		NCBITaxon:10090
MGI	MGI:MGI:1347098	Slc27a1	PMID:20667975		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP			PANTHER:PTHR43107	20110211		NCBITaxon:10090
MGI	UniProtKB:P00519	ABL1	PMID:20823226		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24418	20140711		NCBITaxon:9606
MGI	MGI:MGI:3619426	Mir494	PMID:20837890		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20140730		NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:20889		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856097		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:96817	NCBITaxon:10090
MGI	MGI:MGI:96079	Hgf	PMID:21072211		GO:1902947	regulation of tau-protein kinase activity	IDA			PANTHER:PTHR24261	20151105		NCBITaxon:10090
MGI	MGI:MGI:2444531	Ralgapb	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:3036245		PANTHER:PTHR21344	20120615		NCBITaxon:10090
MGI	MGI:MGI:3036245	Ralgapa2	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:2444531		PANTHER:PTHR10063	20120615		NCBITaxon:10090
MGI	MGI:MGI:104874	Akt2	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:2444531		PANTHER:PTHR24356	20120615		NCBITaxon:10090
MGI	MGI:MGI:104874	Akt2	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:3036245		PANTHER:PTHR24356	20120615		NCBITaxon:10090
MGI	MGI:MGI:98923	Vav1	PMID:21178006		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:3040696		PANTHER:PTHR45818	20140131	GO:0003924|MGI:MGI:97846	NCBITaxon:10090
MGI	MGI:MGI:98923	Vav1	PMID:21178006		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:3040696		PANTHER:PTHR45818	20140131	GO:0003924|MGI:MGI:97845	NCBITaxon:10090
MGI	MGI:MGI:3040696	Prex1	PMID:21178006		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:98923		PANTHER:PTHR22829	20140131	CL:0000775|GO:0003924|MGI:MGI:97845|MGI:MGI:97846	NCBITaxon:10090
MGI	MGI:MGI:1923719	Cmya5	PMID:21427212		GO:0032515	negative regulation of phosphoprotein phosphatase activity	IDA			PANTHER:PTHR24099	20170126	MGI:MGI:107164	NCBITaxon:10090
MGI	MGI:MGI:1923737	Ppp1r3g	PMID:21471512		GO:2000467	positive regulation of glycogen (starch) synthase activity	IDA			PANTHER:PTHR12307	20120508	GO:0004373	NCBITaxon:10090
MGI	MGI:MGI:1923737	Ppp1r3g	PMID:21471512		GO:2000467	positive regulation of glycogen (starch) synthase activity	IMP			PANTHER:PTHR12307	20120508	GO:0004373	NCBITaxon:10090
MGI	MGI:MGI:1858952	Arhgef5	PMID:21525037		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR12845	20120529		NCBITaxon:10090
MGI	UniProtKB:Q12774	ARHGEF5	PMID:21525037		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR12845	20120529		NCBITaxon:9606
MGI	UniProtKB:Q0VD86	INCA1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA			PANTHER:PTHR37341	20130107		NCBITaxon:9606
MGI	UniProtKB:Q0VD86	INCA1	PMID:21540187		GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	IDA			PANTHER:PTHR37341	20130107		NCBITaxon:9606
MGI	MGI:MGI:2144284	Inca1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP	MGI:MGI:5292392		PANTHER:PTHR37341	20130107	GO:0004693	NCBITaxon:10090
MGI	MGI:MGI:1354910	Socs1	PMID:21606371		GO:0010533	regulation of activation of Janus kinase activity	IMP	MGI:MGI:2656917		PANTHER:PTHR10155	20170417		NCBITaxon:10090
MGI	MGI:MGI:1917004	Fbxo7	PMID:21652635		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR15537	20131025		NCBITaxon:10090
MGI	UniProtKB:Q6ZSY5	PPP1R3F	PMID:21668450		GO:2000465	regulation of glycogen (starch) synthase activity	IDA			PANTHER:PTHR12307	20120508		NCBITaxon:9606
MGI	MGI:MGI:1917232	Spink2	PMID:21705336		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA			PANTHER:PTHR47608	20130115		NCBITaxon:10090
MGI	MGI:MGI:2443308	Mcph1	PMID:21737879		GO:0043549	regulation of kinase activity	IMP			PANTHER:PTHR14625	20120815		NCBITaxon:10090
MGI	MGI:MGI:1860493	Arhgef7	PMID:21828338		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR46026	20150331		NCBITaxon:10090
MGI	MGI:MGI:1098236	Cast	PMID:21849499		GO:0010466	negative regulation of peptidase activity	IGI	MGI:MGI:88264		PANTHER:PTHR10077	20120814	GO:0008233	NCBITaxon:10090
MGI	MGI:MGI:1922647	Arhgap24	PMID:21911940		GO:0090630	activation of GTPase activity	IMP			PANTHER:PTHR15228	20130114		NCBITaxon:10090
MGI	MGI:MGI:1923733	Lmf1	PMID:2211673		GO:0051006	positive regulation of lipoprotein lipase activity	IMP	MGI:MGI:1856820		PANTHER:PTHR14463	20101015	GO:0004465	NCBITaxon:10090
MGI	MGI:MGI:106202	Spink1	PMID:22228629		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA			PANTHER:PTHR21312	20130129	GO:0004252	NCBITaxon:10090
MGI	UniProtKB:Q5S007	LRRK2	PMID:22423108		GO:0034260	negative regulation of GTPase activity	IDA			PANTHER:PTHR45752	20120607		NCBITaxon:9606
MGI	MGI:MGI:1351314	Slamf1	PMID:22493499		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:3044919		PANTHER:PTHR12080	20140130		NCBITaxon:10090
MGI	MGI:MGI:1891828	Becn1	PMID:22493499		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:2683833		PANTHER:PTHR12768	20140130		NCBITaxon:10090
MGI	MGI:MGI:1921998	Slamf8	PMID:22593622		GO:0033860	regulation of NAD(P)H oxidase activity	IMP	MGI:MGI:5442794		PANTHER:PTHR12080	20130321		NCBITaxon:10090
MGI	MGI:MGI:1921998	Slamf8	PMID:22593622		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:5442794		PANTHER:PTHR12080	20130321		NCBITaxon:10090
MGI	MGI:MGI:2444668	Fnip1	PMID:22709692		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:88138		PANTHER:PTHR21634	20121231	GO:0097153	NCBITaxon:10090
MGI	MGI:MGI:2444668	Fnip1	PMID:22709692		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:5445116		PANTHER:PTHR21634	20121231	GO:0097153	NCBITaxon:10090
MGI	MGI:MGI:96120	Hmgn1	PMID:22736760		GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	IMP	MGI:MGI:3590648		PANTHER:PTHR23087	20160106		NCBITaxon:10090
MGI	UniProtKB:P38936	CDKN1A	PMID:22869755		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR46778	20160728		NCBITaxon:9606
MGI	MGI:MGI:1196620	Hpn	PMID:22912808		GO:0010693	negative regulation of alkaline phosphatase activity	IMP	MGI:MGI:3575149		PANTHER:PTHR24253	20131231	GO:0004035	NCBITaxon:10090
MGI	MGI:MGI:2651874	Sesn2	PMID:22958918		GO:2000479	regulation of cAMP-dependent protein kinase activity	IMP	MGI:MGI:3587950		PANTHER:PTHR12474	20131030		NCBITaxon:10090
MGI	MGI:MGI:96612	Itgb3	PMID:22984613		GO:0061097	regulation of protein tyrosine kinase activity	IMP	MGI:MGI:2175913		PANTHER:PTHR10082	20150921		NCBITaxon:10090
MGI	MGI:MGI:1913493	C1galt1c1	PMID:22988088		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:4459539		PANTHER:PTHR23033	20140627	MGI:MGI:2151071	NCBITaxon:10090
MGI	MGI:MGI:1353576	Pik3cg	PMID:23008439		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1858012		PANTHER:PTHR10048	20150219		NCBITaxon:10090
MGI	MGI:MGI:1328317	Trex1	PMID:23160154		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:3052754		PANTHER:PTHR13058	20181017		NCBITaxon:10090
MGI	MGI:MGI:1927596	Gprc5b	PMID:23169819		GO:0045860	positive regulation of protein kinase activity	IMP	MGI:MGI:5293387		PANTHER:PTHR14511	20140228	MGI:MGI:95602	NCBITaxon:10090
MGI	MGI:MGI:108022	Pkn1	PMID:23223530		GO:0006469	negative regulation of protein kinase activity	IMP	MGI:MGI:5475202		PANTHER:PTHR24356	20141006		NCBITaxon:10090
MGI	MGI:MGI:2429770	Nle1	PMID:23231322		GO:2001268	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	IMP	MGI:MGI:2671871		PANTHER:PTHR19848	20130726	GO:0097199|MGI:MGI:107739	NCBITaxon:10090
MGI	MGI:MGI:2429770	Nle1	PMID:23231322		GO:2001268	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	IMP	MGI:MGI:2671874		PANTHER:PTHR19848	20130726	GO:0097199|MGI:MGI:107739	NCBITaxon:10090
MGI	UniProtKB:Q96B67	ARRDC3	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5		PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	UniProtKB:Q8NCT1	ARRDC4	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5		PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	MGI:MGI:104663	Lep	PMID:23413430		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:1856424		PANTHER:PTHR11724	20181220		NCBITaxon:10090
MGI	MGI:MGI:1920501	Setd7	PMID:23509280		GO:0051348	negative regulation of transferase activity	IDA			PANTHER:PTHR46820	20141105		NCBITaxon:10090
MGI	MGI:MGI:98294	Shb	PMID:23528453		GO:0006469	negative regulation of protein kinase activity	IMP	MGI:MGI:3721903		PANTHER:PTHR15127	20140206		NCBITaxon:10090
MGI	MGI:MGI:108295	Pxn	PMID:23658024		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR24216	20131106	GO:0004672|MGI:MGI:95481	NCBITaxon:10090
MGI	MGI:MGI:1891836	Mkks	PMID:23716571		GO:0034260	negative regulation of GTPase activity	IMP	MGI:MGI:3608879		PANTHER:PTHR46787	20150130	CL:1000504	NCBITaxon:10090
MGI	MGI:MGI:1923510	Ttc8	PMID:23716571		GO:0034260	negative regulation of GTPase activity	IMP			PANTHER:PTHR44177	20150130		NCBITaxon:10090
MGI	MGI:MGI:2143311	Bbs4	PMID:23716571		GO:0034260	negative regulation of GTPase activity	IMP	MGI:MGI:3055492		PANTHER:PTHR44186	20150130	CL:1000504	NCBITaxon:10090
MGI	MGI:MGI:2142824	Nek5	PMID:23727203		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR44899	20140102	MGI:MGI:107739	NCBITaxon:10090
MGI	MGI:MGI:1916976	Smyd3	PMID:23752591		GO:0006469	negative regulation of protein kinase activity	IMP			PANTHER:PTHR12197	20140220		NCBITaxon:10090
MGI	MGI:MGI:87963	Agt	PMID:23775122		GO:1900020	positive regulation of protein kinase C activity	IDA			PANTHER:PTHR11461	20140924	MGI:MGI:97595	NCBITaxon:10090
MGI	MGI:MGI:87963	Agt	PMID:23775122		GO:1900020	positive regulation of protein kinase C activity	IDA			PANTHER:PTHR11461	20140924	MGI:MGI:97596	NCBITaxon:10090
MGI	UniProtKB:O94885	SASH1	PMID:23776175		GO:0043507	positive regulation of JUN kinase activity	IMP			PANTHER:PTHR12301	20140304		NCBITaxon:9606
MGI	MGI:MGI:105083	Slc1a1	PMID:23827345		GO:0032148	activation of protein kinase B activity	IMP			PANTHER:PTHR11958	20201015		NCBITaxon:10090
MGI	MGI:MGI:3045252	C1qtnf9	PMID:23842676		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR15427	20180201	EMAPA:32716|PR:000049963|PR:000049971|PR:000049962|PR:000049968	NCBITaxon:10090
MGI	RGD:1560876	C1qtnf9	PMID:23842676|RGD:13507306		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:D3ZJ76	PANTHER:PTHR15427	20180201		NCBITaxon:10116
MGI	RGD:1560876	C1qtnf9	PMID:23842676|RGD:13507306		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP		UniProtKB:D3ZJ76	PANTHER:PTHR15427	20180201		NCBITaxon:10116
MGI	MGI:MGI:1919066	Rnf180	PMID:23926250		GO:0050790	regulation of catalytic activity	IMP			PANTHER:PTHR46717	20140207		NCBITaxon:10090
MGI	MGI:MGI:1920086	Pot1b	PMID:23954637		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR14513	20150424		NCBITaxon:10090
MGI	MGI:MGI:1927070	Dusp10	PMID:23977283		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA			PANTHER:PTHR10159	20140917	CL:0002335	NCBITaxon:10090
MGI	MGI:MGI:1925031	Epm2aip1	PMID:24142699		GO:2000467	positive regulation of glycogen (starch) synthase activity	IMP	MGI:MGI:3857785		PANTHER:PTHR45913	20140331	EMAPA:35988|GO:0004373	NCBITaxon:10090
MGI	MGI:MGI:1925031	Epm2aip1	PMID:24142699		GO:2000467	positive regulation of glycogen (starch) synthase activity	IMP	MGI:MGI:3857785		PANTHER:PTHR45913	20140331	EMAPA:16846|GO:0004373	NCBITaxon:10090
MGI	UniProtKB:O60260	PRKN	PMID:24187134		GO:0033132	negative regulation of glucokinase activity	IDA			PANTHER:PTHR11685	20140407		NCBITaxon:9606
MGI	RGD:1309629	Midn	PMID:24187134|RGD:8655525		GO:0033132	negative regulation of glucokinase activity	IDA			PANTHER:PTHR23010	20140407		NCBITaxon:10116
MGI	MGI:MGI:3648654	Spink6	PMID:24352040		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA			PANTHER:PTHR47499	20150213	MGI:MGI:892020	NCBITaxon:10090
MGI	UniProtKB:P00519	ABL1	PMID:24367707		GO:1900275	negative regulation of phospholipase C activity	IMP			PANTHER:PTHR24418	20140804		NCBITaxon:9606
MGI	UniProtKB:P42684	ABL2	PMID:24367707		GO:0010863	positive regulation of phospholipase C activity	IMP			PANTHER:PTHR24418	20140804		NCBITaxon:9606
